player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
179,5,1,2025-08-09T18:00:00Z,False,14,sc Heerenveen,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,103,0,0,0
179,15,2,2025-08-17T14:45:00Z,True,2,AZ,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,128,5,7,-2
179,21,3,2025-08-23T19:00:00Z,False,16,Telstar,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,156,20,8,12
179,29,4,2025-08-30T14:30:00Z,True,1,Ajax,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,45,144,1,12,-11
179,39,5,2025-09-13T17:10:00Z,False,8,Go Ahead Eagles,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,1,45,151,3,6,-3
179,48,6,2025-09-20T14:30:00Z,True,18,Excelsior,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,155,4,6,-2
179,59,7,2025-09-27T16:45:00Z,True,12,PEC Zwolle,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,151,2,5,-3
179,65,8,2025-10-04T16:45:00Z,False,7,Fortuna Sittard,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,143,1,8,-7
179,74,9,2025-10-18T16:45:00Z,False,5,FC Utrecht,3,1,False,90,0,0,0,3,0,0,0,1,0,0,0,0,45,147,6,3,3
179,83,10,2025-10-25T18:00:00Z,True,9,Heracles Almelo,3,0,False,75,1,0,1,0,0,0,0,0,0,0,0,12,45,158,7,4,3
179,92,11,2025-11-01T19:00:00Z,False,6,Feyenoord,3,1,False,56,0,0,0,2,0,0,0,0,0,0,0,0,45,162,15,7,8
179,102,12,2025-11-08T17:45:00Z,True,11,NAC Breda,2,1,False,90,0,1,0,1,0,0,0,0,0,0,3,8,45,183,22,2,20
179,111,13,2025-11-22T17:45:00Z,True,4,FC Twente,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,236,27,7,20
179,125,14,2025-11-30T11:15:00Z,False,13,PSV,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,1,45,238,7,6,1
179,130,15,2025-12-07T13:30:00Z,True,10,N.E.C.,2,3,False,90,0,0,0,3,0,0,0,1,0,0,0,0,45,240,10,7,3
179,138,16,2025-12-13T17:45:00Z,False,3,FC Groningen,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,1,45,236,3,11,-8
179,147,17,2025-12-21T15:45:00Z,True,15,Sparta Rotterdam,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,237,5,5,0
179,154,18,2026-01-10T15:30:00Z,False,2,AZ,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,229,4,16,-12
179,165,19,2026-01-18T13:30:00Z,True,5,FC Utrecht,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,230,10,8,2
179,172,20,2026-01-24T15:30:00Z,False,1,Ajax,2,0,False,76,0,0,0,2,0,0,0,1,0,0,0,0,45,234,9,6,3
179,183,21,2026-02-01T19:00:00Z,True,8,Go Ahead Eagles,1,1,False,36,0,0,0,0,0,0,0,1,0,0,0,0,45,230,3,5,-2
179,198,22,2026-02-07T17:45:00Z,False,12,PEC Zwolle,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,220,0,10,-10
179,202,23,2026-02-13T19:00:00Z,True,13,PSV,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,212,0,11,-11
179,215,24,2026-02-21T19:00:00Z,False,11,NAC Breda,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,212,2,2,0
179,220,25,2026-03-01T13:30:00Z,True,3,FC Groningen,3,2,False,90,0,1,0,2,0,0,0,0,0,0,1,5,45,208,2,6,-4
179,231,26,2026-03-08T19:00:00Z,False,10,N.E.C.,3,0,False,69,0,0,0,3,0,0,0,0,0,0,0,1,45,209,5,4,1
179,238,27,2026-03-14T15:30:00Z,True,7,Fortuna Sittard,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,210,2,1,1
179,251,28,2026-03-21T17:45:00Z,False,15,Sparta Rotterdam,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,210,2,2,0
179,256,29,2026-04-05T12:30:00Z,True,6,Feyenoord,0,0,False,90,0,0,1,0,0,0,0,0,0,0,3,9,45,210,1,1,0
179,264,30,2026-04-10T18:00:00Z,False,4,FC Twente,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,210,2,1,1
179,275,31,2026-04-26T12:30:00Z,False,9,Heracles Almelo,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45,223,11,3,8
179,284,32,2026-05-03T10:15:00Z,True,14,sc Heerenveen,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,221,5,6,-1
179,290,33,2026-05-10T14:45:00Z,False,18,Excelsior,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,45,224,2,3,-1
179,300,34,2026-05-17T12:30:00Z,True,16,Telstar,1,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,45,229,9,2,7
