player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,total_points,value,selected,transfers_in,transfers_out,transfers_balance
415,5,1,2025-08-09T18:00:00Z,True,17,FC Volendam,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,45,387,0,0,0
415,12,2,2025-08-16T19:00:00Z,False,3,FC Groningen,2,1,False,90,0,0,0,2,0,0,0,1,0,0,0,0,45,441,4,16,-12
415,26,3,2025-08-24T10:15:00Z,True,4,FC Twente,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,436,9,32,-23
415,31,4,2025-08-30T16:45:00Z,True,8,Go Ahead Eagles,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,45,427,4,21,-17
415,38,5,2025-09-13T19:00:00Z,False,6,Feyenoord,1,0,False,85,0,0,0,1,0,0,0,0,0,0,0,2,45,407,4,27,-23
415,54,6,2025-09-21T12:30:00Z,True,10,N.E.C.,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,395,4,19,-15
415,60,7,2025-09-28T12:30:00Z,False,5,FC Utrecht,2,2,False,11,0,0,0,1,0,0,0,0,0,0,0,1,44,361,1,38,-37
415,68,8,2025-10-04T19:00:00Z,True,18,Excelsior,2,1,False,3,1,0,0,0,0,0,0,0,0,0,0,7,44,357,5,9,-4
415,81,9,2025-10-19T10:15:00Z,False,16,Telstar,2,3,False,4,0,0,0,0,0,0,0,0,0,0,0,1,44,376,16,3,13
415,82,10,2025-10-24T18:00:00Z,True,11,NAC Breda,3,3,False,28,0,0,0,1,0,0,0,0,0,0,0,1,44,377,9,9,0
415,91,11,2025-11-01T15:30:00Z,False,1,Ajax,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,44,375,4,8,-4
415,103,12,2025-11-08T19:00:00Z,False,7,Fortuna Sittard,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,1,44,382,9,6,3
415,117,13,2025-11-23T11:15:00Z,True,2,AZ,3,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,44,380,3,6,-3
415,124,14,2025-11-28T19:00:00Z,False,12,PEC Zwolle,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,44,386,8,2,6
415,135,15,2025-12-06T15:30:00Z,True,13,PSV,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,44,388,6,4,2
415,143,16,2025-12-14T11:15:00Z,False,15,Sparta Rotterdam,0,3,False,83,0,0,1,0,0,0,0,1,0,0,0,5,44,388,5,5,0
415,151,17,2025-12-20T15:30:00Z,False,9,Heracles Almelo,0,3,False,85,0,0,1,0,0,0,0,0,0,0,0,6,44,390,4,5,-1
415,162,18,2026-01-11T11:15:00Z,True,6,Feyenoord,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,44,395,8,4,4
415,171,19,2026-01-18T11:15:00Z,True,3,FC Groningen,0,2,False,21,0,0,0,0,0,0,0,1,0,0,0,0,44,397,7,6,1
415,189,21,2026-02-01T15:45:00Z,True,5,FC Utrecht,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,383,0,3,-3
415,192,22,2026-02-07T19:00:00Z,False,4,FC Twente,5,0,False,60,0,0,0,3,0,0,0,0,0,0,0,1,44,385,2,3,-1
415,177,22,2026-02-11T17:45:00Z,False,8,Go Ahead Eagles,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,2,44,385,2,3,-1
415,207,23,2026-02-15T13:30:00Z,True,12,PEC Zwolle,4,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,44,379,3,6,-3
415,216,24,2026-02-21T17:45:00Z,False,13,PSV,3,1,False,90,0,0,0,3,0,0,0,0,0,0,0,1,44,380,1,1,0
415,225,25,2026-02-28T15:30:00Z,True,15,Sparta Rotterdam,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44,379,0,3,-3
415,226,26,2026-03-07T20:00:00Z,False,18,Excelsior,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,2,44,374,1,6,-5
415,243,27,2026-03-14T19:00:00Z,True,16,Telstar,3,0,False,90,0,0,1,0,0,0,0,0,0,0,0,6,44,371,2,5,-3
415,249,28,2026-03-22T11:15:00Z,False,10,N.E.C.,2,2,False,76,0,0,0,2,0,0,0,0,0,0,0,1,44,371,1,1,0
415,261,29,2026-04-05T12:30:00Z,True,9,Heracles Almelo,4,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,44,370,2,3,-1
415,262,30,2026-04-12T14:45:00Z,False,2,AZ,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,1,44,372,2,0,2
415,279,31,2026-04-25T16:45:00Z,True,7,Fortuna Sittard,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,44,375,5,2,3
415,284,32,2026-05-03T10:15:00Z,False,17,FC Volendam,0,2,False,90,0,0,1,0,0,0,0,0,0,0,1,7,44,375,1,1,0
415,296,33,2026-05-11T12:30:00Z,False,11,NAC Breda,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,1,44,379,3,1,2
415,306,34,2026-05-17T12:30:00Z,True,1,Ajax,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,6,44,381,2,0,2
